174.77.52.1, None, 22773, [], 238.28, 0.0
68.1.11.154, None, 22773, [22773], 242.0983606557377, 68.0
163.134.0.1, None, 2907, [2907], 239.3846153846154, 0.0
68.15.222.1, None, 22773, [], 243.6, 0.0
164.161.102.1, None, 2907, [], 239.1764705882353, 0.0
24.248.152.1, None, 22773, [], 240.89473684210526, 0.0
72.205.168.1, None, 22773, [], 239.27777777777777, 0.0
150.99.76.157, None, 2907, [2907], 250.0, 28.0
98.173.26.1, None, 22773, [], 242.47619047619048, 0.0
70.191.80.1, None, 22773, [], 245.36363636363637, 0.0
98.175.144.1, None, 22773, [], 240.5, 0.0
72.218.0.1, None, 22773, [], 242.16666666666666, 0.0
157.17.0.1, None, 2907, [2907], 228.72727272727272, 0.0
174.75.72.1, None, 22773, [], 241.4375, 0.0
70.164.64.1, None, 22773, [], 240.6875, 0.0
24.249.52.1, None, 22773, [], 241.55555555555554, 0.0
98.171.243.1, None, 22773, [], 240.5, 0.0
68.225.168.1, 22773, 22773, [], 239.61111111111111, 0.0
66.210.180.100, 22773, 22773, [22773], 47.625, 28.0
72.211.0.1, None, 22773, [22773], 52.61538461538461, 14.0
68.15.44.1, None, 22773, [], 241.52631578947367, 0.0
98.178.247.1, None, 22773, [], 240.45, 0.0
70.167.235.1, None, 22773, [], 241.66666666666666, 0.0
98.175.149.1, None, 22773, [], 239.875, 0.0
184.187.20.1, None, 22773, [], 242.5909090909091, 0.0
184.183.112.1, None, 22773, [], 241.14285714285714, 0.0
202.254.230.1, None, 2907, [2907], 238.55555555555554, 0.0
184.177.189.1, None, 22773, [], 241.875, 0.0
70.178.212.1, None, 22773, [], 242.10526315789474, 0.0
150.99.192.130, 2907, 2907, [2907], 47.833333333333336, 68.0
184.176.11.1, None, 22773, [22773], 240.76190476190476, 0.0
64.58.133.85, None, 22773, [22773], 240.41666666666666, 140.0
64.58.129.1, None, 22773, [], 240.26315789473685, 0.0
70.184.201.1, None, 22773, [], 241.0, 0.0
184.182.189.66, 22773, 22773, [22773], 45.88636363636363, 64.0
70.182.215.138, 22773, 22773, [22773], 51.0, 68.0
184.188.232.1, None, 22773, [], 241.3684210526316, 0.0
184.179.84.1, None, 22773, [], 241.64705882352942, 0.0
150.99.183.134, 2907, 2907, [2907], 238.77777777777777, 28.0
70.171.151.232, 22773, 22773, [22773], 244.22222222222223, 28.0
70.175.234.1, None, 22773, [], 242.77777777777777, 0.0
184.188.48.1, None, 22773, [22773], 241.14285714285714, 0.0
64.253.174.1, None, 22773, [], 239.95, 0.0
68.111.48.1, None, 22773, [], 242.52941176470588, 0.0
66.210.222.1, None, 22773, [22773], 240.66666666666666, 0.0
144.213.19.29, 2907, 2907, [2907], 48.254901960784316, 28.0
64.253.177.1, None, 22773, [], 241.5, 0.0
72.206.72.1, None, 22773, [], 240.53333333333333, 0.0
68.100.248.253, None, 22773, [], 255.0, 0.0
150.99.187.34, 2907, 2907, [], 239.26666666666668, 28.0
150.99.195.34, None, 2907, [2907], 239.4090909090909, 28.0
174.77.250.1, None, 22773, [22773], 239.5, 0.0
174.77.76.1, None, 22773, [], 241.05, 0.0
24.249.22.1, None, 22773, [], 243.0, 0.0
70.184.24.56, 22773, 22773, [22773], 51.70388349514563, 68.0
202.17.21.1, 2907, 2907, [2907], 50.09090909090909, 64.0
198.41.64.1, None, 22773, [22773], 159.47619047619048, 0.0
184.191.63.1, None, 22773, [], 239.29032258064515, 0.0
174.77.102.1, None, 22773, [], 242.16666666666666, 0.0
70.184.131.2, 22773, 22773, [22773], 241.5, 68.0
184.178.21.1, None, 22773, [], 242.3, 0.0
184.190.27.1, 22773, 22773, [], 239.66666666666666, 0.0
163.214.0.1, None, 2907, [2907], 238.72222222222223, 0.0
70.169.144.1, None, 22773, [], 240.25, 0.0
133.78.112.1, None, 2907, [], 111.66666666666667, 0.0
98.182.16.1, None, 22773, [], 243.57894736842104, 0.0
70.165.12.1, None, 22773, [22773], 242.05555555555554, 0.0
68.1.11.171, 22773, 22773, [22773], 239.75, 28.0
70.178.164.1, None, 22773, [], 242.07692307692307, 0.0
68.227.76.180, 22773, 22773, [22773], 243.3, 28.0
98.191.243.1, None, 22773, [], 241.375, 0.0
66.37.228.1, None, 22773, [22773], 171.22727272727272, 0.0
184.184.243.1, None, 22773, [], 240.9375, 0.0
70.183.0.1, None, 22773, [], 242.1578947368421, 0.0
98.171.248.1, None, 22773, [], 242.69230769230768, 0.0
192.82.118.1, None, 22773, [], 107.23529411764706, 0.0
98.172.152.222, 22773, 22773, [22773], 243.9047619047619, 28.0
150.99.198.35, 2907, 2907, [2907], 48.91089108910891, 68.0
70.178.196.1, None, 22773, [], 241.68421052631578, 0.0
72.219.64.1, None, 22773, [], 52.166666666666664, 0.0
174.78.188.26, 22773, 22773, [22773], 239.58823529411765, 28.0
150.99.184.254, None, 2907, [2907], 244.0, 28.0
70.169.72.2, 22773, 22773, [], 252.0, 28.0
184.186.142.1, None, 22773, [22773], 239.57142857142858, 1.3333333333333333
202.240.8.1, None, 2907, [2907], 239.52941176470588, 0.0
70.164.116.142, 22773, 22773, [22773], 46.333333333333336, 64.0
184.179.4.1, None, 22773, [22773], 241.3846153846154, 0.0
70.165.192.1, None, 22773, [22773], 151.47058823529412, 0.0
70.191.145.1, None, 22773, [22773], 240.14285714285714, 0.0
72.198.136.1, None, 22773, [22773], 239.27777777777777, 0.0
98.191.159.1, None, 22773, [22773], 240.86666666666667, 0.0
150.99.195.26, 2907, 2907, [2907], 238.73333333333332, 28.0
150.99.187.114, None, 2907, [2907], 112.24, 28.0
70.178.197.1, None, 22773, [], 241.47058823529412, 0.0
24.249.49.1, None, 22773, [], 242.6315789473684, 0.0
150.99.188.134, 2907, 2907, [], 237.7058823529412, 28.0
202.244.112.125, 2907, 2907, [2907], 48.07142857142857, 28.0
184.191.156.1, 22773, 22773, [], 242.6153846153846, 0.0
72.203.160.1, None, 22773, [], 240.44, 0.0
184.176.216.1, None, 22773, [], 241.0, 0.0
68.96.32.1, 22773, 22773, [], 239.28571428571428, 0.0
68.106.191.73, 22773, 22773, [22773], 240.33333333333334, 28.0
216.231.15.1, 22773, 22773, [], 242.33333333333334, 0.0
24.248.204.1, None, 22773, [], 242.57894736842104, 0.0
150.99.82.33, None, 2907, [2907], 250.0, 28.0
70.168.108.1, None, 22773, [], 241.5, 0.0
72.215.166.1, None, 22773, [], 243.94444444444446, 0.0
70.182.105.246, 22773, 22773, [], 50.75, 68.0
216.231.20.1, None, 22773, [], 238.78571428571428, 0.0
72.215.56.1, None, 22773, [22773], 241.42857142857142, 0.0
133.62.1.18, 2907, 2907, [2907], 237.42857142857142, 28.0
98.190.16.1, None, 22773, [], 242.23076923076923, 0.0
98.173.144.251, 22773, 22773, [22773], 236.75, 28.0
174.76.24.1, None, 22773, [], 240.66666666666666, 0.0
64.58.132.66, 22773, 22773, [22773], 236.984126984127, 28.0
150.99.193.38, 2907, 2907, [2907], 240.0, 28.0
70.182.198.1, None, 22773, [22773], 238.75, 1.75
98.191.74.1, None, 22773, [22773], 240.3684210526316, 0.0
66.210.24.1, None, 22773, [], 241.5, 0.0
24.254.88.1, None, 22773, [], 244.53846153846155, 0.0
184.177.186.1, None, 22773, [22773], 240.88235294117646, 0.0
70.167.174.220, 22773, 22773, [22773], 63.91616766467066, 68.0
72.215.168.1, 22773, 22773, [], 242.0, 0.0
69.63.107.1, None, 22773, [], 240.05882352941177, 0.0
202.145.24.1, None, 2907, [], 239.6, 0.0
70.166.78.1, None, 22773, [], 241.0, 0.0
72.221.33.1, None, 22773, [], 242.22727272727272, 0.0
68.15.120.1, None, 22773, [22773], 241.0, 0.0
133.62.1.41, 2907, 2907, [2907], 48.82258064516129, 68.0
68.228.144.1, None, 22773, [], 242.69230769230768, 0.0
72.196.112.1, None, 22773, [], 241.0, 0.0
163.130.0.1, None, 2907, [2907], 237.35, 0.0
68.4.11.177, 22773, 22773, [], 241.07692307692307, 28.0
68.11.12.12, 22773, 22773, [22773], 240.28508771929825, 79.6842105263158
24.234.116.246, 22773, 22773, [22773], 240.14285714285714, 28.0
68.231.192.1, None, 22773, [], 241.3913043478261, 0.0
68.1.8.52, 22773, 22773, [22773], 238.0, 28.0
68.4.15.250, None, 22773, [22773], 241.25714285714287, 140.0
202.255.229.250, 2907, 2907, [2907], 48.214285714285715, 68.0
184.177.189.253, None, 22773, [22773], 255.0, 28.0
70.169.88.212, 22773, 22773, [], 241.1818181818182, 140.0
121.119.250.194, 2907, 2907, [2907], 43.53846153846154, 28.0
98.179.148.1, None, 22773, [], 240.41666666666666, 0.0
72.195.173.41, None, 22773, [22773], 241.0761421319797, 68.0
202.236.120.1, None, 2907, [2907], 237.46666666666667, 0.0
184.177.161.1, None, 22773, [], 242.6315789473684, 0.0
72.198.248.1, None, 22773, [], 243.47058823529412, 0.0
70.183.113.1, None, 22773, [], 239.0625, 0.0
98.175.192.1, 22773, 22773, [], 241.42857142857142, 0.0
68.230.240.1, None, 22773, [22773], 241.3, 0.0
68.226.72.1, None, 22773, [], 241.45, 0.0
133.72.0.1, None, 2907, [2907], 50.0, 0.0
70.184.155.1, None, 22773, [], 241.6, 0.0
174.75.240.1, None, 22773, [22773], 240.47368421052633, 0.0
98.173.132.217, 22773, 22773, [22773], 240.57142857142858, 28.0
68.109.200.1, None, 22773, [], 241.55555555555554, 0.0
66.210.65.1, None, 22773, [22773], 189.27272727272728, 0.0
174.79.185.106, 22773, 22773, [22773], 241.45454545454547, 28.0
68.99.32.1, None, 22773, [], 242.25, 0.0
202.48.112.1, None, 2907, [], 240.66666666666666, 0.0
202.243.220.1, None, 2907, [], 239.3846153846154, 0.0
70.167.245.8, 22773, 22773, [22773], 240.5, 28.0
98.175.54.1, None, 22773, [], 241.61111111111111, 0.0
150.99.191.26, 2907, 2907, [2907], 48.333333333333336, 28.0
68.110.168.1, None, 22773, [], 243.11764705882354, 0.0
72.204.76.1, None, 22773, [], 241.85714285714286, 0.0
70.178.117.1, None, 22773, [], 242.66666666666666, 0.0
98.179.144.34, 22773, 22773, [22773], 242.14285714285714, 28.0
202.240.232.1, None, 2907, [2907], 237.16666666666666, 0.0
98.175.171.1, None, 22773, [], 241.25, 0.0
68.111.106.1, None, 22773, [22773], 241.44, 0.0
98.172.152.214, 22773, 22773, [22773], 242.25, 28.0
72.196.168.1, None, 22773, [], 240.3846153846154, 0.0
72.209.0.1, None, 22773, [], 243.05555555555554, 0.0
174.67.109.1, None, 22773, [22773], 53.125, 34.0
70.184.151.1, None, 22773, [], 242.2, 0.0
98.175.236.1, None, 22773, [], 50.5, 0.0
160.238.32.1, None, 2907, [], 236.8421052631579, 0.0
68.227.77.1, None, 22773, [22773], 242.23076923076923, 0.0
98.175.203.1, 22773, 22773, [22773], 241.7058823529412, 0.0
70.186.46.1, None, 22773, [], 239.9090909090909, 0.0
98.174.58.1, 22773, 22773, [], 240.94117647058823, 0.0
174.70.206.1, None, 22773, [], 67.2, 0.0
68.11.12.8, 22773, 22773, [22773], 239.83561643835617, 82.79452054794521
98.186.224.1, None, 22773, [], 241.41666666666666, 0.0
150.99.188.214, 2907, 2907, [2907], 239.5, 28.0
133.82.0.1, None, 2907, [2907], 49.611111111111114, 0.0
24.248.223.1, None, 22773, [], 243.05882352941177, 0.0
150.99.197.130, 2907, 2907, [2907], 49.282442748091604, 68.0
64.5.147.1, 22773, 22773, [22773], 241.1578947368421, 0.0
202.16.224.1, None, 2907, [2907], 240.54166666666666, 0.0
144.213.253.1, None, 2907, [2907], 48.611111111111114, 0.0
70.169.88.194, None, 22773, [], 252.0, 28.0
202.23.72.1, None, 2907, [], 239.0, 0.0
24.120.192.1, None, 22773, [], 240.5625, 0.0
74.126.50.1, None, 22773, [], 240.3125, 0.0
70.187.80.1, None, 22773, [], 241.5, 0.0
150.43.0.1, None, 2907, [2907], 46.69565217391305, 0.0
98.175.128.1, None, 22773, [], 240.4, 0.0
68.15.34.116, 22773, 22773, [22773], 51.86363636363637, 68.0
66.210.218.1, None, 22773, [], 240.95454545454547, 0.0
72.215.41.1, None, 22773, [], 240.8235294117647, 0.0
150.99.194.174, 2907, 2907, [2907], 237.7058823529412, 28.0
70.169.90.1, None, 22773, [], 242.0, 0.0
68.12.8.19, 22773, 22773, [22773], 240.14285714285714, 28.0
68.12.8.55, 22773, 22773, [22773], 240.2058823529412, 28.0
72.222.67.1, None, 22773, [22773], 241.89473684210526, 0.0
202.23.86.1, None, 2907, [2907], 45.875, 0.0
70.184.64.1, 22773, 22773, [], 243.5625, 0.0
68.1.8.54, 22773, 22773, [22773], 239.875, 28.0
184.186.54.1, None, 22773, [22773], 241.35294117647058, 14.0
174.77.152.1, None, 22773, [], 241.38888888888889, 0.0
72.203.192.2, 22773, 22773, [22773], 50.0625, 68.0
70.169.209.1, None, 22773, [], 241.11111111111111, 0.0
184.183.116.1, None, 22773, [], 241.22222222222223, 0.0
174.69.80.1, None, 22773, [], 241.54545454545453, 0.0
150.42.0.1, None, 2907, [2907], 49.93333333333333, 0.0
70.178.227.1, None, 22773, [], 241.88235294117646, 0.0
184.188.192.1, None, 22773, [], 240.52941176470588, 0.0
68.224.178.1, None, 22773, [], 241.91666666666666, 0.0
216.231.21.1, None, 22773, [], 239.27777777777777, 0.0
184.184.39.1, 22773, 22773, [22773], 240.3846153846154, 0.0
98.191.160.1, None, 22773, [], 48.714285714285715, 0.0
160.252.0.1, None, 2907, [2907], 240.875, 0.0
202.254.212.1, None, 2907, [2907], 43.0, 0.0
163.136.21.209, 2907, 2907, [2907], 236.9375, 28.0
98.190.160.5, 22773, 22773, [22773], 244.1, 28.0
150.99.199.46, 2907, 2907, [2907], 48.94034090909091, 68.0
98.173.220.1, None, 22773, [], 245.6818181818182, 0.0
70.164.128.1, None, 22773, [], 241.66666666666666, 0.0
133.62.1.34, 2907, 2907, [2907], 235.66666666666666, 28.0
174.78.157.1, None, 22773, [], 240.35, 0.0
72.205.184.1, None, 22773, [22773], 241.71428571428572, 0.0
70.169.220.1, None, 22773, [], 241.78947368421052, 0.0
150.99.198.166, 2907, 2907, [2907], 239.36363636363637, 28.0
184.185.176.1, None, 22773, [], 243.0, 0.0
24.248.104.87, 22773, 22773, [], 239.16666666666666, 28.0
210.146.64.1, None, 2907, [], 238.27777777777777, 0.0
68.230.192.1, None, 22773, [], 241.78571428571428, 0.0
70.178.179.1, None, 22773, [], 241.38888888888889, 0.0
202.15.106.1, None, 2907, [2907], 241.30769230769232, 0.0
133.62.1.26, 2907, 2907, [2907], 237.19230769230768, 28.0
150.99.195.110, 2907, 2907, [2907], 237.8125, 28.0
70.178.247.1, None, 22773, [], 241.73684210526315, 0.0
70.186.40.1, 22773, 22773, [], 240.75, 0.0
66.210.172.1, None, 22773, [22773], 51.0, 0.0
150.99.188.234, 2907, 2907, [2907], 49.76470588235294, 28.0
70.182.13.1, None, 22773, [], 241.10526315789474, 0.0
64.58.132.2, 22773, 22773, [22773], 239.71428571428572, 28.0
70.182.129.1, None, 22773, [], 241.26666666666668, 0.0
174.76.221.1, None, 22773, [], 240.26666666666668, 0.0
24.249.150.1, None, 22773, [], 242.46666666666667, 0.0
174.78.71.1, None, 22773, [], 87.26666666666667, 0.0
184.184.241.1, 22773, 22773, [], 241.64285714285714, 0.0
174.78.251.1, None, 22773, [], 240.5625, 0.0
70.164.40.1, None, 22773, [], 241.0, 0.0
174.78.56.1, None, 22773, [], 242.07142857142858, 0.0
202.25.144.1, None, 2907, [], 48.142857142857146, 0.0
24.249.33.1, None, 22773, [], 243.0, 0.0
150.99.197.198, 2907, 2907, [2907], 238.53333333333333, 68.0
98.191.252.1, None, 22773, [22773], 187.5, 0.0
133.11.0.1, None, 2501, [2501], 44.22727272727273, 34.0
70.167.96.1, None, 22773, [], 242.45, 0.0
216.54.30.98, 22773, 22773, [22773], 240.21428571428572, 28.0
68.111.77.246, None, 22773, [], 255.0, 0.0
72.210.64.1, None, 22773, [], 241.28571428571428, 0.0
70.163.96.1, None, 22773, [], 62.75, 0.0
68.107.204.1, None, 22773, [], 242.27272727272728, 0.0
70.167.178.60, 22773, 22773, [22773], 49.42857142857143, 68.0
68.108.240.1, None, 22773, [], 242.41666666666666, 0.0
150.99.190.193, None, 2907, [2907], 240.95726495726495, 28.0
24.120.100.1, None, 22773, [], 242.55555555555554, 0.0
68.15.213.1, None, 22773, [], 242.0, 0.0
184.190.24.1, 22773, 22773, [], 239.85, 0.0
160.238.7.1, None, 2907, [2907], 225.625, 0.0
68.10.8.233, 22773, 22773, [22773], 240.88888888888889, 28.0
157.17.5.254, None, 2907, [2907], 115.5, 28.0
147.157.85.1, None, 2907, [], 240.22222222222223, 0.0
68.13.10.97, 22773, 22773, [22773], 238.91666666666666, 28.0
70.178.102.1, None, 22773, [], 240.6, 0.0
184.184.113.28, 22773, 22773, [22773], 240.0, 28.0
98.186.156.1, None, 22773, [], 242.0, 0.0
68.228.8.1, None, 22773, [], 240.6315789473684, 0.0
68.1.4.50, 22773, 22773, [22773], 242.27777777777777, 28.0
72.206.11.1, None, 22773, [], 242.66666666666666, 0.0
184.179.22.1, None, 22773, [], 240.10526315789474, 0.0
70.182.29.1, 22773, 22773, [], 243.72222222222223, 0.0
72.209.221.235, None, 22773, [], 255.0, 0.0
192.244.231.254, 2907, 2907, [2907], 48.357142857142854, 64.0
24.249.128.1, None, 22773, [], 240.64285714285714, 0.0
98.175.72.1, None, 22773, [22773], 241.6, 0.0
72.215.171.1, None, 22773, [], 242.66666666666666, 0.0
150.99.76.161, None, 2907, [2907], 249.0, 28.0
150.99.193.250, 2907, 2907, [], 239.0, 28.0
133.38.171.60, None, 2907, [2907], 253.0, 68.0
24.136.40.1, None, 22773, [22773], 241.3181818181818, 0.0
72.214.245.1, None, 22773, [], 239.53333333333333, 0.0
70.178.213.1, None, 22773, [], 240.53333333333333, 0.0
70.184.248.1, None, 22773, [], 239.68421052631578, 0.0
160.18.128.1, None, 2907, [2907], 239.45454545454547, 14.0
66.210.78.98, 22773, 22773, [22773], 189.27272727272728, 68.0
24.248.98.1, 22773, 22773, [22773], 239.35, 14.0
70.183.152.1, None, 22773, [], 239.7741935483871, 0.0
70.171.150.1, None, 22773, [], 240.57142857142858, 0.0
70.185.19.174, 22773, 22773, [], 241.22222222222223, 28.0
72.215.43.1, None, 22773, [], 242.69565217391303, 0.0
68.10.8.186, 22773, 22773, [], 240.0, 68.0
70.171.152.1, None, 22773, [22773], 48.13636363636363, 14.0
164.161.46.1, None, 2907, [], 239.73333333333332, 0.0
70.183.71.16, 22773, 22773, [22773], 240.8, 28.0
24.142.79.1, 22773, 22773, [], 239.05555555555554, 0.0
133.86.0.1, None, 2907, [2907], 238.15, 0.0
68.1.11.155, 22773, 22773, [22773], 241.29333333333332, 28.0
72.212.128.1, None, 22773, [], 63.25, 0.0
174.67.112.1, None, 22773, [], 241.72727272727272, 0.0
184.189.96.1, None, 22773, [], 240.68421052631578, 0.0
68.11.14.83, 22773, 22773, [22773], 239.33333333333334, 68.0
68.1.15.36, 22773, 22773, [22773], 241.54109589041096, 28.0
70.164.204.1, 22773, 22773, [], 241.3, 0.0
70.169.65.147, 22773, 22773, [22773], 240.45454545454547, 28.0
64.58.160.1, None, 22773, [], 240.45454545454547, 0.0
98.172.152.113, None, 22773, [22773], 242.41232227488152, 28.0
72.204.90.1, None, 22773, [], 240.38095238095238, 0.0
24.249.192.1, 22773, 22773, [], 241.57894736842104, 0.0
70.184.132.2, 22773, 22773, [22773], 239.16666666666666, 68.0
184.186.224.1, None, 22773, [], 243.08695652173913, 0.0
70.178.53.1, 22773, 22773, [], 242.1764705882353, 0.0
184.179.19.108, 22773, 22773, [22773], 240.35294117647058, 28.0
70.163.64.1, None, 22773, [22773], 241.27777777777777, 0.0
98.183.0.1, None, 22773, [], 241.8, 0.0
70.171.160.1, None, 22773, [], 241.78947368421052, 0.0
202.250.129.1, None, 2907, [2907], 47.642857142857146, 0.0
70.169.246.1, None, 22773, [], 242.83333333333334, 0.0
98.175.238.1, None, 22773, [], 52.93333333333333, 0.0
139.144.20.1, None, 22773, [22773], 46.0625, 34.0
68.1.11.177, 22773, 22773, [22773], 242.66666666666666, 68.0
184.184.160.1, 22773, 22773, [], 239.28571428571428, 0.0
74.126.51.1, 22773, 22773, [], 239.75, 0.0
174.64.128.1, None, 22773, [], 241.21052631578948, 0.0
98.174.157.1, None, 22773, [], 242.11764705882354, 0.0
70.188.128.1, None, 22773, [], 242.47368421052633, 0.0
70.186.192.1, None, 22773, [], 242.46666666666667, 0.0
184.185.171.226, 22773, 22773, [], 241.26666666666668, 28.0
70.178.136.1, None, 22773, [], 241.94117647058823, 0.0
66.210.74.1, None, 22773, [], 240.71428571428572, 0.0
70.167.12.1, None, 22773, [22773], 239.66666666666666, 0.0
174.78.48.1, None, 22773, [22773], 51.333333333333336, 34.0
70.169.92.1, 22773, 22773, [], 240.6315789473684, 0.0
70.178.96.1, None, 22773, [], 242.54545454545453, 0.0
68.227.128.1, None, 22773, [], 241.76470588235293, 0.0
216.54.119.1, None, 22773, [], 240.07692307692307, 0.0
98.172.5.1, None, 22773, [22773], 240.53846153846155, 0.0
68.110.184.1, None, 22773, [], 243.46153846153845, 0.0
184.190.25.1, 22773, 22773, [], 239.85714285714286, 0.0
184.178.28.1, None, 22773, [22773], 240.5625, 14.0
150.99.85.225, 2907, 2907, [2907], 248.0, 28.0
184.179.128.1, None, 22773, [], 53.0625, 0.0
174.69.170.174, 22773, 22773, [22773], 240.66666666666666, 28.0
24.248.16.1, None, 22773, [], 239.76923076923077, 0.0
160.12.0.1, None, 2907, [], 238.3125, 0.0
72.215.34.1, None, 22773, [], 239.3846153846154, 0.0
70.183.116.1, None, 22773, [], 241.375, 0.0
68.230.224.1, None, 22773, [], 239.91304347826087, 0.0
70.164.58.1, 22773, 22773, [], 242.1, 0.0
70.182.165.1, None, 22773, [], 242.13636363636363, 0.0
72.214.194.43, 22773, 22773, [], 243.08333333333334, 68.0
24.249.24.1, None, 22773, [], 242.2608695652174, 0.0
72.214.249.1, None, 22773, [], 245.0, 0.0
24.249.85.1, 22773, 22773, [], 240.64285714285714, 0.0
174.79.149.1, None, 22773, [22773], 242.21428571428572, 0.0
68.99.48.1, None, 22773, [], 243.5, 0.0
70.185.160.1, None, 22773, [], 243.11111111111111, 0.0
68.110.160.1, 22773, 22773, [], 239.83333333333334, 0.0
199.201.213.1, None, 22773, [22773], 240.23076923076923, 0.0
72.215.160.1, None, 22773, [], 241.25, 0.0
98.190.214.1, None, 22773, [22773], 239.92857142857142, 0.0
150.99.196.110, 2907, 2907, [2907], 239.4, 28.0
150.99.198.242, 2907, 2907, [2907], 50.333333333333336, 68.0
184.184.131.1, None, 22773, [], 241.55, 0.0
184.187.240.1, None, 22773, [], 241.52941176470588, 0.0
24.252.128.1, None, 22773, [], 242.94444444444446, 0.0
150.99.190.206, 2907, 2907, [2907], 241.33333333333334, 28.0
70.183.81.125, 22773, 22773, [22773], 239.41379310344828, 28.0
70.165.15.1, None, 22773, [], 241.05, 0.0
150.99.64.166, None, 2907, [2907], 253.0, 28.0
68.229.128.1, None, 22773, [], 239.3, 0.0
66.210.238.1, None, 22773, [22773], 239.27272727272728, 0.0
68.105.200.1, None, 22773, [], 242.33333333333334, 0.0
64.58.132.74, 22773, 22773, [22773], 240.60714285714286, 28.0
64.58.187.1, None, 22773, [22773], 240.89473684210526, 0.0
150.99.192.238, 2907, 2907, [2907], 49.6, 68.0
24.248.97.118, 22773, 22773, [22773], 185.5909090909091, 68.0
174.76.218.1, None, 22773, [], 241.05, 0.0
72.196.33.145, None, 22773, [22773], 241.66666666666666, 28.0
98.175.176.1, None, 22773, [], 240.0, 0.0
70.185.184.1, None, 22773, [], 243.44444444444446, 0.0
98.191.150.1, None, 22773, [22773], 185.5909090909091, 0.0
184.185.5.1, None, 22773, [], 242.63636363636363, 0.0
70.169.80.1, None, 22773, [], 240.35714285714286, 0.0
70.165.30.246, 22773, 22773, [22773], 240.76190476190476, 28.0
68.105.208.1, None, 22773, [], 241.07142857142858, 0.0
98.181.0.1, None, 22773, [], 242.45, 0.0
70.167.152.1, None, 22773, [], 239.0, 0.0
98.175.3.1, None, 22773, [], 241.6, 0.0
174.77.220.1, None, 22773, [], 80.0, 0.0
174.67.110.1, None, 22773, [22773], 52.666666666666664, 34.0
164.161.116.1, None, 2907, [], 240.9090909090909, 0.0
133.62.1.246, 2907, 2907, [2907], 45.294117647058826, 68.0
202.255.200.1, None, 2907, [2907], 111.77777777777777, 0.0
68.12.10.61, 22773, 22773, [22773], 241.83333333333334, 28.0
184.185.171.103, 22773, 22773, [22773], 240.25, 68.0
184.178.218.1, None, 22773, [22773], 240.35294117647058, 0.0
199.89.221.1, None, 22773, [], 242.30769230769232, 0.0
202.24.144.1, 2907, 2907, [2907], 49.6, 0.0
98.174.129.52, 22773, 22773, [22773], 241.52631578947367, 28.0
68.12.10.189, 22773, 22773, [22773], 241.85714285714286, 68.0
98.188.64.1, None, 22773, [], 239.65, 0.0
133.78.80.1, None, 2907, [], 112.26666666666667, 0.0
72.206.2.1, None, 22773, [], 240.71428571428572, 0.0
68.225.64.1, None, 22773, [], 240.42105263157896, 0.0
98.191.196.1, None, 22773, [], 239.6875, 0.0
68.1.8.137, 22773, 22773, [22773], 241.92307692307693, 68.0
216.16.128.1, None, 22773, [], 240.06896551724137, 0.0
98.173.150.30, 22773, 22773, [22773], 241.19444444444446, 28.0
70.167.7.1, 22773, 22773, [], 240.5, 0.0
