201.154.152.245, 8151, 8151, [], 234.75, 68.0
192.169.152.1, None, 26496, [26496], 111.5, 34.0
217.168.57.237, None, 6830, [6830], 253.0, 68.0
95.97.74.19, None, 6830, [6830], 255.0, 0.0
201.125.113.153, 8151, 8151, [], 242.33333333333334, 68.0
63.218.174.122, 3491, 3491, [], 250.0, 68.0
184.168.252.1, None, 26496, [], 243.1, 0.0
81.210.140.192, None, 6830, [6830], 252.0, 28.0
43.255.152.1, None, 26496, [], 243.0909090909091, 0.0
202.84.153.166, 10026, 4637, [4637], 240.8, 28.0
189.246.53.181, 8151, 8151, [8151], 241.5, 28.0
84.116.225.97, None, 6830, [6830], 239.93333333333334, 125.06666666666666
193.22.122.1, None, 8881, [8881], 241.86666666666667, 0.0
84.116.222.121, 6830, 6830, [6830], 243.0, 140.0
104.44.8.151, 8075, 8075, [8075], 237.0, 28.0
204.152.140.1, 8075, 8075, [8075], 240.55, 14.0
63.218.171.109, None, 3491, [3491], 242.688622754491, 28.0
97.74.0.1, None, 26496, [26496], 242.47826086956522, 0.0
213.139.128.1, 8881, 8881, [8881], 243.95454545454547, 0.0
23.211.137.1, 1299, 1299, [], 245.78947368421052, 0.0
87.123.130.168, None, 8881, [], 255.0, 0.0
64.125.28.112, 6461, 6461, [6461], 242.45961538461538, 140.0
89.135.212.193, 6830, 6830, [6830], 243.0625, 28.0
84.116.228.41, None, 6830, [6830], 247.23535062439962, 140.0
77.81.23.1, 6830, 6830, [6830], 254.0, 28.0
23.33.80.1, None, 3491, [], 245.16666666666666, 0.0
84.116.221.225, None, 6830, [6830], 247.7899301373163, 139.97301854974705
192.186.196.1, None, 26496, [], 241.33333333333334, 0.0
62.214.105.26, 8881, 8881, [8881], 243.9047619047619, 28.0
50.62.176.1, 26496, 26496, [], 242.07142857142858, 0.0
208.185.42.186, None, 6461, [6461], 241.24, 28.0
89.245.245.99, None, 8881, [], 255.0, 0.0
173.222.224.1, None, 2914, [], 242.125, 0.0
84.116.245.82, 6830, 6830, [], 245.7027027027027, 140.0
198.32.176.79, 4739, -262, [14907], 246.39506172839506, 68.0
104.44.4.10, 8075, 8075, [8075], 236.0, 140.0
189.246.69.149, 8151, 8151, [8151], 238.75, 28.0
202.84.143.198, 4637, 4637, [4637], 246.66473988439307, 67.76878612716763
89.247.160.47, None, 8881, [], 255.0, 0.0
217.156.93.1, None, 6830, [6830], 47.05555555555556, 34.0
62.115.134.140, None, 1299, [], 250.0, 28.0
134.159.129.238, 4637, 4637, [4637], 238.7, 28.0
202.84.143.45, 4637, 4637, [4637], 244.66666666666666, 68.0
92.108.0.18, None, 6830, [], 255.0, 0.0
130.244.10.90, 1257, 1257, [1257], 242.21052631578948, 28.0
87.122.38.1, None, 8881, [], 255.0, 0.0
189.186.160.1, None, 8151, [8151], 240.23076923076923, 0.0
202.55.87.1, None, 18106, [18106], 253.0, 28.0
62.115.136.32, 1299, 1299, [1299], 246.36046511627907, 52.093023255813954
130.94.195.81, 2914, 2914, [], 241.0, 28.0
202.40.149.166, 10026, 4637, [-235, 14907, 9002, 4637], 245.03641456582633, 68.0
209.133.124.1, None, 6461, [], 243.21428571428572, 0.0
202.84.141.169, 4637, 4637, [4637], 247.6122448979592, 68.0
109.110.192.1, None, 6830, [6830], 52.0, 34.0
64.125.30.78, 6461, 6461, [], 246.63636363636363, 140.0
198.32.176.20, 6939, -262, [14907], 56.28976209569634, 28.0
193.29.233.1, None, 8881, [], 244.5, 0.0
84.116.196.222, 6830, 6830, [6830], 241.0, 140.0
64.124.62.1, None, 6461, [6461], 242.42105263157896, 0.0
64.125.30.238, 6461, 6461, [6461], 234.6, 140.0
37.99.205.1, 1299, 1299, [1299], 52.333333333333336, 14.0
213.144.183.78, 6762, 6762, [], 245.5, 140.0
62.214.109.70, 8881, 8881, [8881], 244.95454545454547, 28.0
24.132.250.127, None, 6830, [6830], 255.0, 0.0
89.101.222.145, None, 6830, [6830], 63.0, 28.0
201.143.62.1, None, 8151, [8151], 239.61111111111111, 14.0
64.125.20.213, 6461, 6461, [6461], 239.0, 28.0
110.164.1.80, 45758, 45629, [], 242.0, 28.0
66.198.167.1, None, 6453, [6453], 243.4, 0.0
104.44.10.67, 8075, 8075, [8075], 244.6, 28.0
27.111.229.76, 132602, -254, [14907], 245.51546391752578, 67.75257731958763
77.109.128.18, 13030, 13030, [13030], 244.47368421052633, 28.0
189.246.242.29, 8151, 8151, [], 241.0, 28.0
129.250.5.32, 2914, 2914, [-262, 14907], 245.03093525179855, 67.99664268585131
216.6.99.22, None, 6453, [6453], 241.3008130081301, 140.0
212.51.146.1, None, 13030, [13030], 253.0, 28.0
61.31.32.1, None, 9924, [9924], 240.45, 0.0
130.244.83.60, 1257, 1257, [1257], 244.2, 68.0
217.20.29.186, 6908, 6908, [6908], 242.23529411764707, 28.0
62.143.150.223, None, 6830, [6830], 255.0, 0.0
189.222.64.1, None, 8151, [], 238.42857142857142, 0.0
189.246.40.33, 8151, 8151, [8151], 239.0, 68.0
130.244.81.80, 1257, 1257, [1257], 246.0, 68.0
60.199.146.11, 9924, 9924, [9924], 239.31578947368422, 28.0
193.226.47.118, 6830, 6830, [6830], 239.38888888888889, 28.0
93.115.9.1, None, 6830, [6830], 51.77777777777778, 34.0
189.246.40.21, 8151, 8151, [8151], 237.0, 68.0
104.44.4.11, 8075, 8075, [8075], 237.0, 140.30769230769232
89.135.220.90, 6830, 6830, [6830], 49.5, 28.0
194.39.190.1, None, 8881, [8881], 243.125, 0.0
84.116.197.65, 6830, 6830, [6830], 241.5, 144.0
64.136.225.10, 19653, 19653, [], 50.0, 68.0
77.72.64.1, None, 6830, [], 243.07142857142858, 0.0
107.158.76.1, None, 62904, [62904], 242.1304347826087, 0.0
84.116.252.197, None, 6830, [6830], 247.0, 140.0
201.154.152.101, 8151, 8151, [8151], 239.6, 28.0
189.246.53.129, 8151, 8151, [], 239.2, 68.0
104.44.236.1, 8075, 8075, [8075], 244.5, 28.0
203.81.56.1, None, 10026, [], 240.94444444444446, 0.0
89.221.32.44, 6762, 6762, [], 239.66666666666666, 65.33333333333333
63.223.16.221, 3491, 3491, [3491], 247.0, 68.0
116.0.78.33, 6453, 6453, [], 242.92631578947368, 140.0
84.116.221.230, 6830, 6830, [6830], 241.5688622754491, 140.0
12.177.5.2, 6939, 6939, [6939], 243.12105263157895, 28.0
104.44.224.79, 8075, 8075, [], 234.0, 140.0
92.43.32.1, 1257, 1257, [1257], 48.588235294117645, 34.0
63.218.210.1, None, 3491, [3491], 243.22727272727272, 0.0
61.30.116.1, None, 9924, [9924], 240.86363636363637, 0.0
130.244.34.145, 1257, 1257, [1257], 246.0, 28.0
37.201.4.138, None, 6830, [6830], 255.0, 0.0
206.126.236.40, 10026, -235, [10026, 14907, -235], 247.0831134564644, 68.0
202.147.61.154, None, 10026, [10026], 248.75, 68.0
24.132.0.1, None, 6830, [6830], 52.22222222222222, 34.0
84.116.240.86, None, 6830, [6830], 239.47916666666666, 140.0
60.199.205.1, None, 9924, [9924], 240.94117647058823, 0.0
62.220.0.1, None, 8881, [8881], 243.94117647058823, 0.0
62.115.136.63, 1299, 1299, [1299], 244.60416666666666, 66.26666666666667
27.255.18.1, None, 55714, [], 242.0625, 0.0
148.212.0.1, None, 8151, [], 241.11764705882354, 0.0
202.42.235.1, None, 10026, [], 243.5, 0.0
202.68.64.121, 2914, 2914, [], 247.25, 28.0
202.126.128.1, None, 4637, [], 243.23809523809524, 0.0
213.155.131.222, 1299, 1299, [], 249.15625, 84.875
23.193.16.1, None, 6461, [6461], 242.66666666666666, 13.575757575757576
187.153.32.1, None, 8151, [], 240.23809523809524, 0.0
201.170.245.1, None, 8151, [], 240.58333333333334, 0.0
5.152.181.1, None, 6939, [], 55.75, 0.0
109.90.105.153, 6830, 6830, [6830], 255.0, 0.0
66.110.41.1, None, 6453, [6453], 241.41666666666666, 0.0
201.125.19.81, 8151, 8151, [], 239.0, 68.0
84.116.225.106, 6830, 6830, [], 243.9090909090909, 28.0
189.246.213.13, 8151, 8151, [], 241.0, 28.0
89.244.167.83, None, 8881, [], 255.0, 0.0
129.250.2.80, 2914, 2914, [], 245.94713656387665, 141.47430249632893
159.255.168.1, None, 8881, [8881], 51.857142857142854, 34.0
84.116.193.77, None, 6830, [], 247.27314814814815, 140.0
104.44.4.183, 8075, 8075, [8075], 238.8181818181818, 140.0
190.124.155.1, None, 28015, [], 242.0, 0.0
201.125.10.182, 8151, 8151, [], 240.5, 68.0
177.84.161.133, 262589, 262589, [14907, 3491, -235, 262589], 52.391260162601625, 29.016260162601625
87.245.233.17, 9002, 9002, [9002, 14907, 4637], 246.42865411157118, 28.0
89.247.35.236, None, 8881, [], 255.0, 0.0
202.84.221.193, 10026, 4637, [], 244.6, 68.0
79.97.107.186, None, 6830, [], 255.0, 0.0
80.110.156.27, 6830, 6830, [6830], 242.375, 28.0
95.97.27.82, None, 6830, [6830], 255.0, 0.0
84.116.136.45, 6830, 6830, [6830], 242.71830985915494, 68.0
195.22.199.69, 6762, 6762, [], 236.5, 140.0
202.73.56.70, None, 18106, [], 255.0, 0.0
193.182.232.1, 1257, 1257, [], 242.83333333333334, 0.0
129.250.6.221, None, 2914, [2914], 248.66666666666666, 143.73333333333332
80.73.176.1, None, 1257, [1257], 239.75, 0.0
62.99.192.1, 6830, 6830, [6830], 244.0952380952381, 0.0
61.14.157.249, 10026, 10026, [10026], 244.0, 68.0
104.44.11.223, 8075, 8075, [8075], 226.57142857142858, 140.85714285714286
84.116.196.210, None, 6830, [6830], 240.52991452991452, 140.0
58.145.205.1, None, 4637, [], 243.58333333333334, 0.0
23.200.90.1, None, 45629, [45629], 242.38888888888889, 14.0
50.62.244.1, None, 26496, [], 242.72222222222223, 0.0
50.63.192.1, None, 26496, [], 242.72, 0.0
184.168.196.1, None, 26496, [26496], 242.53333333333333, 0.0
188.122.192.1, None, 6830, [6830], 242.6875, 0.0
80.108.96.84, 6830, 6830, [6830], 255.0, 0.0
91.235.173.1, 6908, 6908, [6908], 243.26315789473685, 0.0
89.135.214.93, 6830, 6830, [6830], 253.0, 68.0
86.105.64.1, 6830, 6830, [6830], 244.94444444444446, 0.0
189.145.160.1, 8151, 8151, [], 241.1818181818182, 0.0
91.130.115.90, None, 1257, [], 255.0, 0.0
62.214.109.186, 8881, 8881, [8881], 119.28571428571429, 28.0
195.22.199.218, 6762, 6762, [], 246.0, 140.0
206.184.0.1, None, 2914, [], 247.46666666666667, 0.0
212.142.53.165, None, 6830, [6830], 252.0, 68.0
60.199.54.9, 9924, 9924, [9924], 240.5, 28.0
84.116.224.101, 6830, 6830, [], 249.375, 28.0
84.116.197.173, None, 6830, [6830], 249.0, 140.0
195.219.174.27, None, 6453, [], 238.1890756302521, 139.52941176470588
213.155.133.34, None, 1299, [], 240.66497461928935, 100.16243654822335
84.116.253.1, None, 6830, [6830], 246.32522960561857, 140.0
62.115.123.178, 1299, 1299, [1299], 247.7155255544841, 51.22082931533269
202.84.138.33, 4637, 4637, [4637], 248.1818181818182, 68.0
60.199.4.210, 9924, 9924, [9924], 240.31034482758622, 68.0
84.116.203.246, 6830, 6830, [6830], 239.6153846153846, 144.0
83.135.176.237, None, 8881, [], 255.0, 0.0
130.244.8.166, 1257, 1257, [1257], 242.30769230769232, 28.0
83.135.178.172, None, 8881, [], 255.0, 0.0
82.197.160.1, None, 13030, [], 244.6315789473684, 0.0
201.125.117.161, None, 8151, [], 239.33333333333334, 68.0
60.199.21.186, 9924, 9924, [9924], 244.0, 68.0
104.126.160.1, None, 1299, [1299], 245.47368421052633, 14.0
211.76.113.1, None, 9924, [], 238.83333333333334, 0.0
62.115.134.106, 1299, 1299, [1299], 246.69130434782608, 61.11304347826087
201.125.13.45, 8151, 8151, [], 239.66666666666666, 68.0
64.125.31.60, None, 6461, [], 245.70533642691416, 140.0
208.80.153.222, None, 14907, [0, 2914, 19653, 42, 29838, -230, 14907, 6461], 254.0, 28.0
83.135.150.173, None, 8881, [], 255.0, 0.0
62.115.133.81, 1299, 1299, [1299], 246.40243902439025, 53.26829268292683
195.219.81.42, 6453, 6453, [6453], 243.52380952380952, 28.0
200.15.0.38, None, 2914, [], 255.0, 0.0
190.90.62.1, None, 262589, [], 50.9375, 0.0
104.77.130.1, None, 2914, [2914], 242.66666666666666, 14.0
217.168.55.61, 6830, 6830, [6830], 253.0, 68.0
201.171.128.1, None, 8151, [], 239.5625, 0.0
84.116.202.209, 6830, 6830, [6830], 247.89830508474577, 140.0
184.105.81.166, 6939, 6939, [], 60.0, 28.0
62.214.33.229, None, 8881, [8881], 249.0, 28.0
201.125.113.145, 8151, 8151, [], 243.5, 68.0
84.116.238.82, None, 6830, [6830], 245.86666666666667, 140.0
62.115.117.18, 1299, 1299, [], 246.28151260504202, 28.0
132.148.8.1, None, 26496, [], 238.30769230769232, 0.0
84.116.244.165, None, 6830, [6830], 54.15447154471545, 138.1788617886179
189.223.160.1, None, 8151, [], 240.33333333333334, 0.0
194.59.34.1, None, 8881, [], 243.73684210526315, 0.0
202.84.251.242, 10026, 4637, [-235, 14907, 9002, 4637], 245.35014836795253, 68.0
200.23.161.247, 8151, 8151, [8151], 48.07142857142857, 68.0
60.199.22.30, 9924, 9924, [9924], 240.75, 28.0
190.90.94.1, None, 262589, [], 50.31578947368421, 0.0
84.72.1.133, None, 6830, [6830], 255.0, 0.0
46.252.196.1, 26496, 26496, [], 243.8, 0.0
178.203.233.2, 6830, 6830, [], 255.0, 0.0
134.159.201.1, None, 4637, [4637], 240.76923076923077, 14.0
213.222.128.1, None, 6830, [6830], 244.5, 0.0
134.159.41.1, None, 4637, [], 240.6086956521739, 0.0
130.244.2.135, 1257, 1257, [1257], 243.3448275862069, 28.0
202.132.64.1, None, 9924, [9924], 240.95454545454547, 0.0
184.28.107.1, None, 8151, [], 242.2, 0.0
104.44.8.28, 8075, 8075, [8075], 240.0, 140.0
104.44.4.209, 8075, 8075, [8075], 240.0, 140.0
62.115.63.5, None, 1299, [], 249.03846153846155, 28.0
84.116.200.218, 6830, 6830, [6830], 244.4, 68.0
64.125.28.58, 7385, 6461, [], 246.86486486486487, 140.0
94.135.123.106, 8881, 8881, [], 243.5, 28.0
216.166.55.16, None, 40861, [], 52.0, 68.0
201.125.77.49, 8151, 8151, [], 237.8, 28.0
205.153.231.1, None, 6461, [], 239.5, 0.0
201.155.31.1, None, 8151, [], 243.86363636363637, 0.0
89.99.177.1, 6830, 6830, [6830], 63.0, 68.0
80.56.97.67, None, 6830, [], 255.0, 0.0
62.140.243.57, 28917, 28917, [], 245.0, 28.0
83.135.179.103, None, 8881, [], 255.0, 0.0
88.130.43.185, None, 8881, [], 255.0, 0.0
62.115.120.123, None, 1299, [], 250.22222222222223, 48.74074074074074
60.199.52.1, 9924, 9924, [9924], 240.75, 28.0
80.56.0.1, None, 6830, [6830], 243.8235294117647, 0.0
77.109.181.55, 13030, 13030, [13030], 239.94736842105263, 28.0
194.149.163.50, 12322, 0, [14907], 248.68790522692709, 68.0
83.243.48.1, None, 8881, [8881], 244.95, 0.0
109.236.197.1, None, 4637, [4637], 240.89473684210526, 0.0
189.246.18.1, 8151, 8151, [8151], 242.5, 28.0
89.246.26.253, None, 8881, [], 255.0, 0.0
89.135.211.162, 6830, 6830, [6830], 243.35, 28.0
62.115.113.130, 1299, 1299, [1299], 245.90963855421685, 44.86746987951807
77.81.19.1, 6830, 6830, [6830], 242.03571428571428, 140.0
89.135.221.243, 6830, 6830, [6830], 49.666666666666664, 28.0
87.122.129.212, None, 8881, [8881], 255.0, 0.0
62.214.111.158, 8881, 8881, [8881], 119.75, 28.0
130.244.80.113, 1257, 1257, [1257], 240.57407407407408, 68.0
95.97.3.1, None, 6830, [6830], 255.0, 0.0
93.119.138.1, None, 6830, [6830], 244.66666666666666, 0.0
62.115.122.222, 1299, 1299, [1299], 246.48181818181817, 58.03636363636364
69.48.170.1, None, 2914, [], 245.55, 0.0
204.247.0.1, None, 2914, [], 245.20689655172413, 0.0
104.44.5.48, 8075, 8075, [8075], 234.08333333333334, 140.33333333333334
173.232.124.1, None, 62904, [], 242.47368421052633, 0.0
202.84.137.25, 4637, 4637, [], 244.38709677419354, 68.0
170.130.28.1, None, 62904, [62904], 242.05263157894737, 0.0
200.67.221.1, None, 8151, [], 242.72222222222223, 0.0
204.116.55.1, 2711, 2711, [], 228.3846153846154, 0.0
